finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,145750,567.6538956566641,10034.375,0.7036049877409459,0.9106739724784172,0.3913208119536493,0.7904513164703652,1.2592592592592593,8,0.8257394713183537,0.10281936919377743,"(0, 1)",axis,rich,strong,with_diffusion,0.12451792940165347
10000,141491,541.3696244092021,10030.375,0.7335465883970183,0.9353966311126654,0.4300701152442685,0.7992522399818219,1.2735849056603774,5,0.81739295841218,0.09680076453212781,"(0, 1)",axis,rich,strong,with_diffusion,0.11842622760069692
10000,147387,533.369624409202,10033.5,0.7452704450469975,0.9310320829563644,0.4432061329203398,0.7979541974586841,1.2735849056603774,11,0.7932928152041753,0.10509936442259277,"(0, 1)",axis,rich,strong,with_diffusion,0.1324849568888918
10000,147756,557.1269837220827,10032.5,0.7107713507012074,0.9324318044518798,0.4061726210700678,0.8039903147198701,1.3047619047619048,10,0.8185113673659312,0.09971181948254021,"(0, 1)",axis,rich,strong,with_diffusion,0.12182093426927586
10000,145360,538.9259735953061,10034.25,0.7213916462459843,0.9349297119763338,0.4341467469477678,0.8342463851387617,1.303921568627451,10,0.8349715792007358,0.09300862004271862,"(0, 1)",axis,rich,strong,with_diffusion,0.11139136032839554
10000,146605,533.7127701597096,10035.5,0.736841984412694,0.9250694228398263,0.4427246371650401,0.8154267675630473,1.2037037037037037,16,0.8226085097596071,0.08586168981349822,"(0, 1)",axis,rich,strong,with_diffusion,0.10437734207076194
10000,144833,539.8549057834407,10032.625,0.7236688711132447,0.9406614785992218,0.4325838872833505,0.826019986300312,1.18348623853211,8,0.8420372149980633,0.08939992768184216,"(0, 1)",axis,rich,strong,with_diffusion,0.1061709935018107
10000,144990,575.1686142824254,10031.625,0.6917786954791489,0.9308904896126944,0.38105774589144575,0.7962628024034755,1.3113207547169812,4,0.7647208900541438,0.10392233726493688,"(0, 1)",axis,rich,strong,with_diffusion,0.13589577402230893
10000,148228,531.4701294725903,10033.125,0.7366446308967718,0.9429850325430579,0.44636318292324195,0.8225689467208366,1.38,11,0.8040264597943629,0.11080070642463667,"(0, 1)",axis,rich,strong,with_diffusion,0.13780728864691213
10000,143095,562.8254685319179,10034.625,0.703322406750779,0.924914164573588,0.39807373913552824,0.804738206963426,1.3106796116504855,9,0.8287259280564498,0.10082657115331727,"(0, 1)",axis,rich,strong,with_diffusion,0.12166455487856936
