finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,135725,551.8549057834406,10033.125,0.7046729063828047,0.9309109044095475,0.41399612087625653,0.8337217359457549,1.0442477876106195,9,0.8632096102670086,0.05729246704485106,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06637144253656921
10000,132304,554.3401871576793,10034.875,0.7081855046136049,0.9274054734701893,0.41036385675202985,0.8182293174682641,1.0603448275862069,11,0.8729173035537989,0.06331009770929788,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.072527027991714
10000,134541,529.7544007200523,10038.5,0.7335015709953548,0.9369188590095082,0.44949983960847983,0.8354634295430533,1.0782608695652174,18,0.8719671234069271,0.059732060444087895,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06850265203888004
10000,130398,519.9554108468288,10036.25,0.7452650924949191,0.9328453584291856,0.4664972962242858,0.8398999809752427,1.0869565217391304,17,0.8260698488141845,0.07763660543147713,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09398310027042354
10000,132143,543.6538956566641,10034.875,0.7143019623057892,0.9304473806212332,0.42665498304304317,0.8362057236070063,1.0254237288135593,9,0.9045712899835515,0.055223667720933026,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06104954726336406
10000,137149,545.7544007200523,10036.0,0.7123656626198471,0.9276594761349063,0.42342453957956344,0.834391879936479,1.087719298245614,13,0.8492077771377102,0.06077776673881728,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07156996011467447
10000,134201,560.1391770309028,10037.125,0.7025122210587424,0.92009854474619,0.4020011531238774,0.8145533448516856,1.0512820512820513,12,0.8993642602466314,0.05599942570363521,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.062265567111015246
10000,133405,561.7544007200523,10034.5,0.6984067129333613,0.9249239561249885,0.39958818144178093,0.8192110931379948,1.0427350427350428,10,0.8806261567667854,0.06853840537426198,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0778291728534392
10000,134568,521.3696244092021,10033.875,0.74661422232255,0.9338723750799837,0.46386018860953837,0.8321365214377927,1.0420168067226891,12,0.8506976598230324,0.06739328885284589,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07922119929995514
10000,132384,561.7960312803951,10037.625,0.7054749809810069,0.9253825942656956,0.39965338610967516,0.803008724684053,1.0948275862068966,12,0.7804435631296005,0.07653446846720942,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09806534653230281
