finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
18206,320000,756.0041840821093,18262.0,0.691609871249781,0.9416375015307668,0.4015224237636471,0.839435704911097,1.019108280254777,27,0.8825348943128257,0.05831519234987829,"(-1, 0)",axis,rich,strong,with_diffusion,0.06607692537220826
18052,320000,751.4183976444823,18104.375,0.7068555006502321,0.9439009925509798,0.4029301379869629,0.8064333294340837,1.0451612903225806,20,0.8215649245456979,0.0732637197743254,"(-1, 0)",axis,rich,strong,with_diffusion,0.08917581262958392
18392,320000,762.4894654563478,18443.125,0.6988969830012354,0.9424182422074604,0.3986361483967902,0.8161130953869924,1.0592105263157894,16,0.8730667293907532,0.0606447517395087,"(-1, 0)",axis,rich,strong,with_diffusion,0.06946176013582381
18275,320000,755.9625535217664,18325.75,0.6976362332962036,0.9361454861244142,0.40296845941899906,0.8279669432890163,1.070967741935484,21,0.8752780492800616,0.05743456307591027,"(-1, 0)",axis,rich,strong,with_diffusion,0.06561864898034592
18398,320000,781.8031739553328,18458.125,0.6788160940380251,0.9293770376244603,0.37949196786844647,0.8235658453084185,1.0986842105263157,30,0.8556412763608953,0.059223828723656384,"(-1, 0)",axis,rich,strong,with_diffusion,0.06921572200857308
18422,320000,771.0752518939747,18472.875,0.6895954873358155,0.9397008889397581,0.3904368737580455,0.8210356312963971,1.08,16,0.797623814306989,0.06930100059224899,"(-1, 0)",axis,rich,strong,with_diffusion,0.08688431733004458
18365,320000,762.5483399593933,18416.5,0.6967474445744805,0.9310431991102348,0.39799920212379014,0.8198443958512298,1.1275167785234899,23,0.8560922557102797,0.06598437437986689,"(-1, 0)",axis,rich,strong,with_diffusion,0.07707624258920692
18418,320000,768.0041840821092,18470.875,0.6930615496787316,0.9318371001917062,0.3935230369404898,0.8192690536604832,1.0509554140127388,21,0.8724453762209272,0.07880419346937659,"(-1, 0)",axis,rich,strong,with_diffusion,0.09032564744709151
18610,320000,766.4478348960051,18662.5,0.6931257530400032,0.9363789167356564,0.39922201402762886,0.830979692514205,1.0253164556962024,23,0.8956407681262779,0.058830587863878944,"(-1, 0)",axis,rich,strong,with_diffusion,0.06568547341469869
18150,320000,760.1463197058403,18199.0,0.6891180100280053,0.9410821746915137,0.3957883390831336,0.8334427902448668,1.0738255033557047,11,0.883014802194398,0.05503349726839429,"(-1, 0)",axis,rich,strong,with_diffusion,0.062324546691209966
18310,320000,778.2468247692285,18361.25,0.6700796672956915,0.9449036698723103,0.38095825869547695,0.848446598558228,1.019108280254777,17,0.886617753093204,0.055202140228519256,"(-1, 0)",axis,rich,strong,with_diffusion,0.06226148758687921
17852,320000,730.7493500861698,17893.25,0.7084349558176466,0.944677256498756,0.4210776769431323,0.8390005664008384,1.070967741935484,6,0.886635575566839,0.05370769160207019,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.060574708574866375
17788,320000,694.6072144624387,17829.5,0.7457058377811324,0.9444278913321282,0.46437672971087063,0.8350939988781791,1.1216216216216217,9,0.8658355517729673,0.06561456360382319,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07578178496998023
17749,320000,751.1341263970203,17795.875,0.689855042802864,0.9435839314947739,0.3963640186522947,0.8328725262506084,1.162162162162162,14,0.8599249941542102,0.07114069957410464,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08272895898795912
18049,320000,710.8498551495582,18090.375,0.7290080904182249,0.9446671018276762,0.44988516764519354,0.8465195236904655,1.1575342465753424,8,0.8662812619147964,0.06305455739834327,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07278762703347616
18119,320000,767.175756957363,18168.5,0.6852254894327763,0.9352130075860428,0.3879173427930159,0.8261752427891165,1.108974358974359,15,0.8583979011286865,0.06018310650689339,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07011096652002537
17874,320000,744.5899705197361,17926.125,0.6962440082849417,0.945308689175115,0.4063141250658874,0.8381832520576545,1.1486486486486487,20,0.8713157271403998,0.05803252591054235,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06660332655879085
18207,320000,726.0630585851546,18255.75,0.7221353494581438,0.9368589188461021,0.4351719179172135,0.834494834113452,1.1456953642384107,19,0.8807239721918754,0.07293638522704463,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08281412511746034
17698,320000,727.6194077712587,17748.125,0.7099294434839329,0.9432715048762988,0.42126346330820935,0.8358405122385322,1.0596026490066226,19,0.910090919981722,0.051224893497075104,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.056285468157515395
17667,320000,748.3473298326167,17713.75,0.6937996321627306,0.9433057972268634,0.3974787801101705,0.8257447435205562,1.1059602649006623,10,0.8675721644260815,0.06107052364275223,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07039244243520855
17847,320000,702.1635636485429,17890.375,0.7352619769916023,0.9474830526427285,0.4559872810048533,0.8434678114696045,1.0580645161290323,10,0.9116223329570299,0.05027664246071035,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.05515073582897862
17896,320000,707.0924958366774,17941.75,0.7304798363835554,0.9467754595885306,0.4509435801637084,0.8450954111441422,1.1409395973154361,16,0.8650895366719656,0.06457370017033263,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07464395005718168
17885,320000,723.3351365237968,17929.625,0.7121791845208364,0.9457363829969605,0.43062768469219853,0.8490307012477437,1.0451612903225806,13,0.881793714853531,0.07551990141071879,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08564350157934944
17871,320000,703.0924958366774,17913.375,0.7286013903051153,0.9463955515638208,0.45536784054753976,0.857792737436664,1.163265306122449,9,0.863269126231757,0.07688663307837447,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08906449998274715
18078,320000,716.4062043356622,18123.75,0.7205622904331879,0.9488377571854877,0.4437509033964956,0.8546655324322815,1.0256410256410255,14,0.8604835163718505,0.05634525862290159,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0654809273517245
17902,320000,725.2762620207512,17948.125,0.7105502617109194,0.9479998151339288,0.42876766162012664,0.849243859197006,1.105263157894737,10,0.878221582060315,0.0712339938860732,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0811116412317694
18100,320000,788.7321061434673,18150.875,0.6576384716822216,0.9361549867835729,0.36664721523330346,0.8477620431472274,1.086092715231788,15,0.8796978662644682,0.05639977085087061,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06411266073699314
18045,320000,737.9625535217664,18094.75,0.7075318820232863,0.9383418681532378,0.4175358797950308,0.8340686017962876,1.1466666666666667,19,0.8539330322713791,0.0618172634083066,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07239123101243511
17989,320000,731.0336213336319,18038.25,0.710895324614478,0.9481278046793385,0.4241598562322074,0.8393019791289359,1.1258278145695364,17,0.8823320294170885,0.06942286554245101,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07868111235666593
17856,320000,752.2051942088858,17902.0,0.6995081514555332,0.9314801204545011,0.3975930284881819,0.812555812387386,1.1437908496732025,10,0.8356098176104871,0.061291576667722066,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0733495171741659
17739,320000,729.0924958366775,17783.75,0.7153932888585389,0.9428847887174593,0.42040507683367795,0.8214445046045876,1.0986842105263157,14,0.8425284673033493,0.05886425473541648,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.069866190900138
17919,320000,737.0336213336319,17965.25,0.7056301704552761,0.9407490803408957,0.4155932928821763,0.8346689289417257,1.1554054054054055,11,0.8620395982424552,0.06012077647456928,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06974247656040952
17790,320000,736.3473298326168,17839.75,0.7046168179798544,0.9439021164021164,0.41345970977050583,0.8327740540175997,1.0193548387096774,16,0.8950637303833655,0.06527179725126739,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07292418968123171
17990,320000,710.3645737753193,18032.125,0.7347954473791455,0.9460405941568023,0.4490494653320027,0.8316895982870517,1.0921052631578947,11,0.8945964620213283,0.05608168794925322,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0626893692632513
17623,320000,737.0336213336319,17668.875,0.6962290631142066,0.9414675733819994,0.40873719779983925,0.8432179956098592,1.1081081081081081,10,0.8973339893439544,0.0541745161361469,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06037274501967119
18164,320000,751.3767670841396,18208.75,0.707295948099815,0.9387042311608305,0.4052980111029793,0.8101624909729407,1.1225806451612903,9,0.8574550023459159,0.06837449372142013,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0797412033685196
17907,320000,708.0630585851547,17952.25,0.7367823772426463,0.9537337716239997,0.4499713657846681,0.8289081673070331,1.12,12,0.8468034216164372,0.06822307244702666,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08056541896913658
17925,320000,695.1930009000656,17967.875,0.751673910051745,0.9462503620612476,0.4671924324859008,0.8268692595050231,1.1700680272108843,12,0.8748801121285721,0.06755750717339641,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0772191597875392
17883,320000,751.0336213336319,17932.25,0.6933119397854209,0.9372052002351865,0.39950837698352404,0.8311291821923271,1.1517241379310346,17,0.8641908165598792,0.06762288129222299,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0782499420225411
18067,320000,723.5777772109161,18113.5,0.7137559394851728,0.9459055452201443,0.43475221073904463,0.8533797410374174,1.1369863013698631,16,0.8705549411966542,0.0630683802847019,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07244618036169993
17941,320000,719.9209229614236,17986.5,0.7190088418457602,0.9423861574835123,0.4361008517363742,0.8435648455156236,1.1360544217687074,15,0.8620384956389602,0.060492103307425736,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07017332011674
18091,320000,698.5067093990506,18136.875,0.7447534697615292,0.9495746073298429,0.46712290147890684,0.8421822605284676,1.051948051948052,16,0.9074793254857314,0.05332294237353653,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.05875940186846157
17844,320000,709.1930009000656,17886.875,0.7283749847665913,0.9510501129868404,0.4469052476991293,0.8423748853665727,1.1517241379310346,12,0.8558503146418931,0.06765473120085243,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0790497240503565
17675,320000,683.4356415871849,17717.25,0.7531937464637891,0.9501012186456811,0.47666243784212725,0.8402287133728801,1.1724137931034482,10,0.8626607603849533,0.07213601088154106,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08362036874072158
18101,320000,777.5189027078707,18151.625,0.6848167090335362,0.9192848958300361,0.3773144714312173,0.8045531986754457,1.0774193548387097,18,0.8428071774362597,0.06175982808393391,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07327871633912933
18014,320000,718.9919907732892,18060.625,0.7220445211168992,0.945861019279238,0.43903034015890946,0.8421056483353314,1.1944444444444444,16,0.8505067079576943,0.07772920104992484,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.09139163785853553
18074,320000,729.3767670841395,18120.75,0.720323010084714,0.9321493331961573,0.4280378575413719,0.8249499590372921,1.0838709677419356,13,0.8822635707097731,0.05786276295316929,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06558444083395534
18141,320000,707.0336213336319,18187.75,0.7340557455557691,0.9488538915517297,0.45720261709718374,0.8484976094990516,1.1986301369863013,12,0.8600853783755416,0.08754098308707026,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.10178173619508618
17680,320000,682.4650788387075,17721.25,0.7457677722452352,0.9470526934587431,0.47812708767795253,0.8596786184744284,1.0849673202614378,11,0.8750147185856885,0.05552075511679085,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06345122423372564
17545,320000,703.6782822743044,17588.125,0.7265910802817835,0.9485240088714516,0.44635572809756724,0.8454754241055192,1.1241379310344828,11,0.8381454086488569,0.07686796732865402,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.09171197090081304
17901,320000,731.3767670841394,17948.875,0.7154812496639184,0.9406859052048872,0.4216623028102942,0.823698476094784,1.135135135135135,15,0.8566553374820184,0.06915582320176547,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08072770947185873
17966,320000,752.3473298326168,18013.75,0.6942482279511044,0.9373800711604884,0.3999237787846752,0.8297507765129563,1.0855263157894737,12,0.8657828792512938,0.060983411041371866,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0704373030500542
17926,320000,751.3767670841396,17974.75,0.691892766053449,0.9392914064745382,0.4000895407467991,0.835756221404192,1.0253164556962024,17,0.8630512870337351,0.06586498137727227,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07631641637850628
17998,320000,724.2051942088857,18044.0,0.717181915436657,0.94606178972618,0.4323340205445864,0.8405445800378106,1.1006711409395973,11,0.8705019030082577,0.058516427696195195,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06722148164636477
18231,320000,739.9625535217664,18279.625,0.7064674406372619,0.9372844855212726,0.41952482149257514,0.8405689803598578,1.1644736842105263,17,0.8581928017202975,0.07432595107050247,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08660752096907799
17891,320000,735.9625535217663,17938.125,0.705917714820623,0.9397592728415759,0.4161745080969095,0.8351554389617153,1.1586206896551725,14,0.877330978019239,0.06360621774356616,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07249968294425292
18178,320000,736.9919907732891,18225.125,0.7131527683594067,0.9440135191132291,0.4216526588937825,0.829067132718593,1.1168831168831168,17,0.8578053327518987,0.057009728969727426,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06645998432632294
17951,320000,780.6316010800789,18003.875,0.6642272871728457,0.9339865508945535,0.37126464734091374,0.841492347484641,1.183673469387755,17,0.853854204934498,0.07570124515459717,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08865827996994459
18087,320000,699.1930009000656,18131.375,0.739079840171047,0.9558550247116969,0.4660649675250708,0.8532253443404281,1.163265306122449,15,0.8657466296658178,0.06305208906706108,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07282972512569813
17913,320000,726.6488450227816,17957.625,0.7198836146062307,0.9456234120140599,0.427375465652671,0.8246791407317318,1.2191780821917808,11,0.8240501345738345,0.07442897633764205,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.09032093220412338
18053,320000,744.2051942088857,18097.625,0.7017087485283986,0.9442074920436166,0.4106256319262366,0.833935137489619,1.077922077922078,8,0.8913548699891228,0.052039598484802885,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.058382581659578436
18215,320000,767.76154339499,18268.375,0.6957321912889799,0.9366476107465135,0.38945481022381495,0.8045867481479101,1.1409395973154361,23,0.8389741345841849,0.06716574908324457,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08005699617489814
17930,320000,741.7199128346472,17977.25,0.7016345342739165,0.9423396978075981,0.4106324296852606,0.8341253715076156,1.1466666666666667,15,0.861894551850403,0.07002346289455487,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08124365416189414
18080,320000,760.3473298326168,18127.25,0.6935583477456969,0.9309094177081929,0.39401952041139304,0.8191279243469143,1.0961538461538463,11,0.8678174179963173,0.06580260158521908,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07582539854656194
17852,320000,737.8204178980353,17896.375,0.703867745119286,0.9434164920465478,0.41311750394930785,0.8338567881164599,1.13013698630137,11,0.8802858441726521,0.05584188257286519,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06343607924917717
18230,320000,729.9209229614236,18273.625,0.717045986609656,0.9426318300813742,0.43100563368433403,0.8382796592196394,1.0980392156862746,11,0.8629734409575521,0.06074710139845501,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07039278211279626
17994,320000,707.7787873376925,18037.25,0.7345953757457293,0.9451256255076109,0.45246511837570114,0.8384723077639328,1.1390728476821192,13,0.8570300771428366,0.06454137342573019,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07530817779569411
17971,320000,732.0630585851547,18015.75,0.7119647632201943,0.9439557776569756,0.4224401874129552,0.8333898882874572,1.1666666666666667,11,0.8291877922700913,0.0664989710364696,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08019772077735665
17726,320000,748.7909806465126,17773.375,0.6907731878415257,0.9433099806278693,0.39834425585624084,0.834809945869454,1.0714285714285714,14,0.8974485402957422,0.057892134874524145,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0645074700945489
18105,320000,715.4356415871848,18149.25,0.7256337222913172,0.9399190807574042,0.4455817582631389,0.8462379313035964,1.0849673202614378,14,0.8901671148788156,0.05558225141290564,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06244024350469566
18114,320000,753.8620484583782,18161.0,0.6995248518876429,0.9408077498397321,0.40157425463614177,0.8206530077129355,1.1568627450980393,12,0.8489660752275656,0.06588690936530817,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0776084125006375
17803,320000,691.5361466505732,17849.375,0.7505662937727319,0.9499780459571298,0.46903268339904114,0.8325781167936357,1.1140939597315436,20,0.8715258591741141,0.07233797710553949,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08300152697028323
17928,320000,767.3178925810942,17977.25,0.6792306855662781,0.9376581040552875,0.38369175886925155,0.8316639483595261,1.1006711409395973,12,0.8832447608356889,0.05139498978163953,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.05818884193891143
17808,320000,726.2051942088857,17852.5,0.7139276065473048,0.9444580376804502,0.4253928676011901,0.8346066722197069,1.1736111111111112,8,0.8778471575302211,0.06139321667372306,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06993611148260682
17719,320000,725.1341263970203,17768.375,0.7141168789541728,0.9429507718229881,0.42463998563671107,0.8326879693434902,1.1275167785234899,19,0.8799588831867117,0.06421439865133532,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07297431718489757
17898,320000,743.8620484583782,17945.625,0.6962729518229603,0.9420522848368723,0.40755258192908456,0.8406681619147137,1.1533333333333333,13,0.8554583561320211,0.06927560825924022,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0809806903663573
17845,320000,745.033621333632,17893.375,0.7000863632771684,0.938545764489903,0.4050889384884916,0.8265081640587113,1.1466666666666667,15,0.870404684969129,0.05841767754631404,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06711553666371403
17778,320000,779.0752518939747,17826.375,0.6673694523927026,0.9351540983606558,0.36907453792208444,0.8286696578089944,1.1,11,0.8468812452981148,0.059031890721055885,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06970503957762789
17934,320000,705.3767670841395,17979.25,0.7442860561048655,0.9400362070205021,0.45408706699692586,0.8197083655615361,1.1059602649006623,10,0.8341275222116646,0.06847792618593676,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08209527244032129
17807,320000,743.8620484583781,17855.25,0.6986913973895166,0.9432125830350894,0.40550012822006976,0.8306540822750992,1.026143790849673,14,0.8789780893446748,0.06864897446872358,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07810089386858898
17765,320000,695.6366517139616,17809.0,0.7491016981645683,0.9439607765189161,0.4624709798262111,0.824143661212294,1.2275862068965517,17,0.8255471742248932,0.07522664103904066,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.09112337052049267
17962,320000,742.5899705197361,18012.625,0.702310864245338,0.9377179967723462,0.41047689174236857,0.8322042697250848,1.086092715231788,17,0.881841632238103,0.058073647467761905,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06585496232511921
17988,320000,720.4062043356622,18032.25,0.721103414002867,0.9475758511288171,0.43662127648807125,0.8396722326105378,1.1466666666666667,11,0.8498353368511,0.07289109792294142,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08577084849522172
17725,320000,737.3767670841396,17774.25,0.696835786130985,0.9427122352239202,0.4107922565093196,0.8459824561447353,1.1575342465753424,18,0.8814113035442919,0.06374118693817055,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0723171879936839
17949,320000,752.5483399593933,17998.625,0.6882915386106373,0.9465674447957821,0.3993745520909251,0.8430154365270345,1.0604026845637584,19,0.8856170486775536,0.0668088072552708,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07543758033456216
17985,320000,687.979797464469,18029.125,0.7520378799765924,0.9449350751451145,0.47866662028398743,0.8463572332668018,1.1013513513513513,18,0.8784775118682471,0.059538628508674724,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06777478956980318
18044,320000,715.5777772109161,18090.0,0.7302608575463554,0.9426539173028321,0.4439506961521597,0.8324893680775203,1.12,15,0.8650669492605986,0.058388240810958725,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06749563240263091
17825,320000,711.435641587185,17869.25,0.7292312214733199,0.9460698993401851,0.4436545618036133,0.8342850142881221,1.1,14,0.8810112108414202,0.05443196586794927,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.061783511036100636
17799,320000,731.4356415871849,17841.25,0.712964126664223,0.9367022149302707,0.4190664614548407,0.8244181565267608,1.0833333333333333,10,0.8812727336694147,0.06949731791647443,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0788601703664469
17992,320000,721.0924958366775,18035.25,0.731987258518567,0.9350805902825035,0.4358630752749721,0.8134727994289455,1.1523178807947019,11,0.826991563934121,0.06288910205465183,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07604563915438155
17817,320000,703.9209229614236,17864.625,0.7330816750290811,0.9367122623268861,0.4530603123219079,0.843046040549547,1.0769230769230769,19,0.8624061466381164,0.05588686177170298,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0648034130897194
17922,320000,742.2051942088857,17970.0,0.6966878663694879,0.9483162373429203,0.4099302452693834,0.8445657565162087,1.0662251655629138,15,0.8828055415883292,0.05566058793622099,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06304965851944855
17774,320000,713.6782822743043,17818.125,0.723797338460438,0.9414379309433862,0.43960933217594894,0.8391371329157415,1.0733333333333333,13,0.8547122897741503,0.06816508729372144,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07975208512765555
17745,320000,731.5777772109161,17793.0,0.7142327541151822,0.939421737953974,0.41777075353022775,0.8189521135792249,1.0064516129032257,19,0.8720341662847885,0.05418095911870547,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06213169301558201
18068,320000,758.3473298326168,18119.25,0.6964798900694849,0.9295796325391991,0.39592575845366856,0.8162000082313821,1.138157894736842,19,0.8588231726464658,0.06521250140526232,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07593239619316491
17752,320000,713.2346314604085,17798.5,0.7256908956017407,0.9407738252550346,0.4396716083909834,0.8348819524968916,1.1059602649006623,15,0.8824284050281377,0.0659758488209731,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07476623422935864
17967,320000,729.7199128346471,18015.75,0.7102941709876136,0.9466963564348632,0.4251574714261584,0.8427006213778643,1.0454545454545454,18,0.8774626092136495,0.05802839421764255,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0661320421045012
17905,320000,716.2640687119311,17950.25,0.7278092396407483,0.9341061067311945,0.43967729057709315,0.8300397776148214,1.1372549019607843,15,0.8459944025441286,0.057528339375617896,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06800085107255437
17669,320000,720.4062043356621,17713.25,0.7193954229127099,0.9402873162801499,0.42889721614065535,0.8287392093500255,1.0526315789473684,11,0.9063612255170943,0.05584890092358336,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06161881085736057
17942,320000,720.7493500861699,17986.75,0.7248815917784835,0.9449614184862912,0.4351049694493116,0.8280563679966209,1.2013888888888888,13,0.8557784173609059,0.06972034681106098,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.08147009248733829
17801,320000,755.175756957363,17851.5,0.6887334314184402,0.9276940166165399,0.39335846372740846,0.8292513180095009,1.0714285714285714,17,0.8668008421089742,0.06301387226015046,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07269705934622102
17960,320000,751.2762620207513,18009.375,0.6963406859916672,0.9367989856627329,0.400967499169869,0.8269240630793078,1.1409395973154361,16,0.8628983501391466,0.06042501534419312,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.0700256470932518
17684,320000,772.1046891454976,17737.375,0.669601026012716,0.9392246543245014,0.3738925673647077,0.8339012234013916,1.0389610389610389,24,0.9121023474112502,0.05489146213439623,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06018125300322978
18252,320000,753.8620484583781,18303.5,0.6944073845948431,0.939514292130506,0.4047252006900844,0.8393277571986862,1.0980392156862746,21,0.8539605450082836,0.06107901583028107,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07152440026335011
17930,320000,722.4062043356622,17974.75,0.7243081933513558,0.940716995944001,0.432822459252059,0.8250171801931113,1.1066666666666667,12,0.86711734310853,0.06172506625804951,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07118421370373154
17807,320000,731.9625535217664,17853.625,0.7072607485878378,0.9452801842525,0.4187535920992745,0.8371425809904943,1.0844155844155845,13,0.8601344740899906,0.06674080642345256,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07759345594659875
17948,320000,747.033621333632,17994.875,0.7055153979020374,0.9360508212283964,0.4052083644250878,0.8140768563700558,1.1768707482993197,12,0.8634062569081135,0.0648889011757227,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07515454127943433
17987,320000,710.5067093990506,18035.0,0.7296430825289549,0.948399395254059,0.4489413869417498,0.843273989825453,1.0784313725490196,20,0.8664812466988392,0.0573470303742451,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06618381020100378
18148,320000,747.6194077712589,18192.625,0.6983697653994138,0.9384958633986549,0.4090195794537828,0.8386354944534236,1.1140939597315436,8,0.8690347346744708,0.06806233829476471,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.07831946823191134
17761,320000,738.305699272274,17808.125,0.7046069073954213,0.9368259771687095,0.41054013198586436,0.8269168182651934,1.1,15,0.8999911678451391,0.05710581348896741,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.06345152655852904
18075,320000,769.8620484583781,18123.625,0.6744646443709534,0.9366456497583917,0.3842634783459256,0.8447160229148732,1.099337748344371,15,0.8893036926426382,0.05500874008403203,"(-1, 1)",diagonal,rich,strong,with_diffusion,0.061855967246204825
18484,320000,796.3889603929596,18538.375,0.6709231633200861,0.9331181537338694,0.3673085727582738,0.8159912329918896,1.0125786163522013,21,0.8841180843117861,0.05997723341681856,"(0, -1)",axis,rich,strong,with_diffusion,0.06783848728024373
18306,320000,730.305699272274,18356.75,0.71334574274832,0.9452010710056125,0.43251012391103644,0.8499553857923974,1.0662251655629138,22,0.818271651617152,0.06639701322596173,"(0, -1)",axis,rich,strong,with_diffusion,0.08114299584342335
18318,320000,746.447834896005,18370.5,0.7062594779963098,0.9356711742684697,0.4143162007210447,0.8306218233398786,1.0314465408805031,23,0.8875855045643547,0.0602855606354334,"(0, -1)",axis,rich,strong,with_diffusion,0.06792084855534318
18484,320000,772.7321061434673,18539.375,0.6906289195912926,0.9256612534794603,0.3901638598199075,0.8180079390534699,1.0903225806451613,24,0.8782181114316514,0.062215381694187985,"(0, -1)",axis,rich,strong,with_diffusion,0.07084274496772319
17901,320000,764.8326112068553,17951.0,0.6704749175183725,0.9346132569717874,0.3856254750725309,0.857828844607655,1.1006711409395973,15,0.8917553849055077,0.06203032438567256,"(0, -1)",axis,rich,strong,with_diffusion,0.06955979793970678
18251,320000,731.2346314604085,18301.625,0.7174973992174132,0.9417019880754066,0.4301164111335507,0.8354978777137132,1.1,23,0.8482570586369472,0.07305556978672112,"(0, -1)",axis,rich,strong,with_diffusion,0.08612432875490965
