finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,157664,553.2691193458137,10031.25,0.7110538046290549,0.9255948604975721,0.411805418303937,0.8144925709728545,1.0423728813559323,5,0.8845708191960042,0.06496377278851401,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07344100820278049
10000,151819,525.9554108468288,10031.75,0.7363019158741134,0.9308157134738283,0.4557101586714721,0.840575734807208,1.0695652173913044,8,0.8813250312174785,0.08407870962315545,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09540034226306676
10000,153782,521.7127701597095,10032.375,0.7492191541341201,0.9289451144702424,0.463180947512772,0.8251500745577284,1.0336134453781514,10,0.8875706630242651,0.0567174383170559,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.06390188486379175
10000,151818,522.9848480983516,10031.75,0.74357259445286,0.9289732607940734,0.46090174382028504,0.8336074776875421,1.0260869565217392,11,0.8647944007434732,0.06466771821758642,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07477814167389482
10000,152083,528.3990616607248,10028.875,0.7442518452528641,0.9282235205645861,0.4513755253291018,0.814888458327324,1.0084745762711864,5,0.8410377478254021,0.06354959889818573,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07556093535932291
10000,152364,564.3401871576793,10038.0,0.7019383757713575,0.9168169882406667,0.3960728739292813,0.8038539067293244,1.0258620689655173,17,0.8084743365073346,0.08914001176429254,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.11025707031021367
10000,153891,536.7838379715752,10033.75,0.7264530721443607,0.9336869409452024,0.4375969412227046,0.8291997227245584,1.0,11,0.8977312419176248,0.06318887918383422,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07038730104664485
10000,146962,530.2985565973364,10034.375,0.7282518574762997,0.9367633673302682,0.4483934926304238,0.8454659062547484,1.0338983050847457,14,0.9048308783838501,0.05721274172585351,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.06323031529167436
10000,149666,544.3401871576793,10035.375,0.7207497328671316,0.9248341166712746,0.42560103283227535,0.819282527659546,1.0084745762711864,12,0.8234399550731116,0.09749748998950497,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.118402670879443
10000,156987,492.6000717875013,10031.625,0.7839846783977055,0.9439974592420072,0.5195079662646765,0.8452341996220785,1.0344827586206897,13,0.8768004693118443,0.06468609181260895,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0737751564656184
